10911985598076004e-25	8562535368309316e-22	0.0002198726371441677	2113939961377658e-28	5539584713544601e-20	15540470815071893e-24	0.4751901228286802	2689006559160299e-20	29835574354817302e-21	18074951443117552e-22	3325712694414724e-22	3865628157496539e-28	371593080620016e-30	0.0004904685347865145	9552971202042633e-27	12521925243980195e-25	82996798285892e-32	12531186298934154e-24	11889536420819103e-29	44047727655097396e-26	12055296700518113e-27	0.432334350673126	14684097564239397e-27	0.01655382454952199	3468372857317078e-21	16093928820341466e-29	6468891665281904e-28	519088733701008e-25	9047723052324859e-29	24326183641638865e-25	0.06993267356833062	28264167034365265e-33	16881192908002613e-22	4960408986570955e-27	21427713266339102e-21	21175460649375516e-24	12335770635713181e-21	0.0051138433508652985	1164116455872943e-21	9545740413263687e-21	12476737559322038e-32	41638027221531525e-24	4757642359859958e-27	1622173072425242e-26	20571488168019736e-29
6287848789782658e-24	24502202023843e-24	5128989485305144e-24	6393035921936427e-29	44040169116293184e-24	0.0007646317984670856	0.9872567617058262	7058622623673638e-22	246801983598998e-27	23861870923299035e-29	1060117253405047e-27	4139812258306164e-24	8628068200130761e-25	2502180327307672e-27	30244307608291107e-21	666229223757383e-32	2232332276962559e-26	6251716357124847e-23	23548652008505567e-33	5117743716210678e-33	16789231688996452e-37	9347647053387453e-28	1559779266028026e-26	2665293887484543e-28	14201574714461256e-32	12377588605579622e-24	3806821579473876e-26	3451831484532186e-22	61858511815737025e-31	26963850841485703e-32	8853794005129042e-36	33264688926528867e-25	6191844838535306e-22	3729513371246414e-24	7944966230114893e-27	0.01194654573381823	7260904203227944e-31	1831186514899044e-33	386777161825087e-28	6300032689219706e-32	43151809310486603e-27	17608225148214903e-31	10803813586660755e-26	35490372721762684e-25	336566267969111e-31
18535084914920687e-29	2038191818896697e-20	18484296519277463e-24	26775070424789587e-26	8729507241098149e-27	2200752794823282e-20	0.9714485847194951	10673374264436286e-31	5301834704480719e-25	16389667291569712e-33	0.027285412573503684	31792326610904716e-34	8744224430513487e-23	7480130701755347e-24	8318783254103007e-29	5239005288230042e-25	10398909017986137e-30	31650038269289227e-28	1423591364088638e-29	9027639080739415e-28	11194660925057889e-36	3759205689444053e-32	16716953920380793e-31	7489971959460506e-36	279860240678815e-20	5929258530482663e-22	16470937007346702e-38	41177481797945133e-26	3917052053201773e-23	31790259774212636e-31	6021957684887618e-31	5304378877189936e-26	14616239209069907e-35	6335963213719717e-35	5352217302113684e-29	31922445093152474e-33	13715399547396966e-28	22851294358843607e-25	0.0012200138172577576	1952867786279053e-28	13942563552093115e-24	37300177149029845e-24	16549391995356596e-28	722732484786952e-26	3030231915783806e-29
50769562213556386e-36	6040691856014592e-26	38966054837141875e-31	1266829139509736e-31	20377259449414935e-23	5935238402937067e-32	0.9972858261878647	2191981466010002e-24	10650995580112351e-27	18726389909864044e-22	12909297241299703e-28	4403040040007771e-24	5117729491704156e-28	22842730816237906e-22	5901713617923636e-24	4545191824824621e-31	15674891664185324e-22	4650409738399093e-21	294978451291006e-27	8790449583820184e-28	54092723207629574e-30	116189335561366e-33	10167492454045996e-33	10357912109222296e-29	27078881082423503e-33	6524373253027276e-28	586873261153252e-24	21244226625267667e-31	31278020573630555e-24	9240595333668347e-28	2294285877676223e-23	1483006314168815e-28	2085925169200103e-22	37545562273699534e-31	2308500965071784e-30	18329341590807718e-26	0.002703314819324944	3791566833696235e-24	10497722285686827e-41	3669530719861785e-25	3043253084665852e-27	2791912621517882e-32	7700937094318054e-29	713838036261762e-25	19985335557718045e-27
14077940376913819e-25	1924556942205504e-27	5258759634331889e-27	107366239429894e-32	0.010013849162106053	1191102233083188e-25	0.9892744459971546	1006147335808583e-21	5235395947872158e-21	11332568417064588e-21	2377195353981361e-25	4211890835746989e-29	3252515088700429e-23	2532316681490551e-27	15196403802616946e-23	11948946098471202e-33	35571792575337917e-30	1618644929304982e-23	21855037710829965e-25	0.0001970415323430934	7658534331498665e-25	0.00034691890797948347	3326188832768215e-21	2293006354694303e-33	3953115695443422e-25	15035606171125562e-27	23197198806539314e-30	3725004754877809e-23	13990211659200896e-22	38284133321193386e-26	3006118735251693e-26	23044479337264536e-29	789073890401496e-25	27973675852163677e-27	13008995047011165e-24	5241512897915775e-26	31776222055626434e-26	0.00012580175271969328	1365688350481216e-20	56569154654416666e-27	11500475667610401e-28	5980972562484307e-25	4996704462002296e-21	732110297536094e-21	10901720136808604e-27
3261514379546107e-23	14363930250488464e-24	22803687915042553e-28	2654457283929173e-21	5854824506798734e-28	11619355405614719e-30	0.9993596558475278	26671374846928736e-29	5993992050357358e-32	3490953207459033e-30	9302253507571294e-27	0.0006363974284799766	7388971034393172e-27	8974442648723969e-30	41226725329736987e-29	4530002310748119e-35	4682992522434292e-32	23008935729255097e-33	10535854689506549e-30	25543936683454986e-42	10083802936096695e-37	2749191880842314e-31	22768353331319756e-31	11825812112761074e-36	14724086107925477e-35	4807663868099673e-28	9460230248759432e-29	15282589668966845e-36	9246616863998049e-31	13611256411949043e-32	5460778366071237e-28	9768691609549017e-26	36044042266948914e-24	11167300129494569e-29	12279355625717895e-31	20120295264613783e-29	19243265926965007e-27	1533694539878233e-25	22463026835513279e-29	67973447395577565e-28	12089445546584409e-22	2025242181675305e-33	5481862699649776e-31	19614648941025866e-32	5104742311852626e-30
30997788672421362e-31	51330940090743446e-24	0.40802359322806075	46215904612292243e-21	549972769157181e-23	1078990942738078e-22	0.5845104258855345	3526896752646293e-28	4143503400329674e-24	37534857291935815e-21	6948656333068008e-26	25449090035733416e-28	0.0067185516997885775	0.000530684174794006	14814977086675548e-27	9390732482330094e-26	12590570192211054e-25	26222454000625643e-23	10389856188745828e-40	4887020601733374e-21	2496894718554185e-29	5482268878025328e-27	15088530163560794e-22	0.00010973694949725821	9421596488220095e-28	2752466231222982e-24	2469994731529813e-21	35834280488043614e-25	12242238105193933e-21	33025845869814435e-24	3940547962992869e-27	6198421030384518e-25	16918955507680996e-25	12246165098202095e-22	4615239321622224e-28	272158947226505e-27	655477226294241e-22	29660740322014743e-31	32817319041983456e-23	5552007943819172e-23	3673301489779708e-26	8487422634250685e-26	32420176919909983e-31	991651463332407e-24	6247531741200198e-28
3804916443284616e-22	0.03341562939304084	20043783100904794e-29	735887614310257e-19	4575355090242498e-21	10272580812851317e-24	0.6526724154248783	16707993163937914e-32	5760376976973587e-22	29895471796392008e-22	0.00664136374320674	0.00035022285714418784	966497511660337e-26	69170993289609075e-22	10707842591941826e-29	14749436521819627e-25	807058873163138e-19	7905234458622281e-26	2729485633056472e-25	0.00012206222155185794	5562033699843211e-27	22855045136893697e-23	3027932305687825e-20	3154682025617067e-30	6474586633007987e-26	0.00010996699521392215	30492443424978582e-21	5565061537876669e-21	14984395176092203e-27	0.03219915444476847	12740135031800613e-24	5614447515611433e-21	4551397666069974e-20	0.05317724363901254	21493678131165245e-26	5469722751952364e-22	4792046591354241e-22	2921490961888279e-26	6123522487676817e-29	0.03781173333710594	0.09885856753830248	12164261216209729e-22	739285149681626e-30	331061292099921e-21	0.0843516145799494
17332804651073288e-30	10025871657421642e-26	31225910766778888e-28	8090247265417841e-30	149704802222303e-30	24860912407384293e-28	0.9984731245069525	3198634230736366e-22	8598457409896148e-35	437285903185757e-21	12924922872141954e-28	16830888598737905e-34	10548007767370126e-29	225169038469483e-33	3666397247302299e-27	3345302163910481e-26	1774584766010154e-35	9061741791522542e-28	46185197392994615e-31	3455398487720738e-26	10648116772175636e-26	0.0015236947175232079	27666644906932154e-25	9443437197282917e-27	14973139241187054e-30	4391622754881347e-33	16195968567631788e-33	2338931621185278e-21	9695072415980624e-30	4293442046952955e-30	4377390430212042e-34	3069840797539166e-28	6976244850902e-20	19158335122616227e-29	1092963102174678e-27	7042300501652417e-29	16582045049971785e-25	9602982765391173e-31	8299003074188369e-25	58383074335437806e-31	64918825110266245e-25	27545307925263394e-29	2887669723733235e-24	3606710780270746e-30	28922257260497114e-30
14920902792741163e-27	19888496726581944e-23	445438790445951e-28	30454011752394874e-33	1777199439389044e-22	7359829077533741e-29	0.9664010816919184	7078681093802451e-26	1414092560580028e-21	18938936566130933e-27	4078406172516759e-27	6842037262072094e-24	8254966620048634e-34	3331976319263966e-28	13020738977867972e-33	11085340056581518e-24	248825255076268e-22	0.013966581512375367	12353868835389534e-30	11712693403986156e-24	15305213983524216e-23	10038936459943945e-21	503669867227754e-22	11497161035641782e-35	13157492899357454e-34	5725488083826141e-33	2844363733063126e-29	1974719352208984e-31	7559606181209139e-23	347876492937527e-27	6589339475435775e-26	3907683605029533e-25	13512688946547222e-24	3094874304338636e-31	10382782439435635e-23	6872837980801785e-20	22064930255934355e-31	2093554796382839e-27	0.0195507854981595	2956526680782892e-24	32533884412994125e-37	29296679483558975e-25	535950797156824e-21	19595652012102038e-29	19714485422745256e-33
17054556701788031e-31	14887206402134734e-22	40777149808558525e-35	5886021423335703e-33	1847700668063432e-27	11345459904467175e-32	0.9999873483894323	5585677199564116e-28	1088615594526885e-29	10819464370840087e-22	3025600016063941e-21	44000992742827635e-34	8147720618285145e-24	10423863483374774e-35	42374808780827594e-24	4967567664955118e-28	5350553967050029e-21	56879268390739285e-31	7633305154351824e-32	8842311873716398e-35	3962903399478881e-26	9969021496744051e-26	11602174309741535e-31	8389225616543184e-24	13254225740641958e-39	36123714345733844e-28	4737710040285379e-24	21322866878474257e-35	7789760051596627e-24	5050188360067945e-22	13881684298093111e-30	9047370889316812e-25	11136891372211363e-30	10706603929146426e-23	18178444052540496e-33	9400977472150815e-32	23684136854144137e-30	8363884439154164e-37	1011107986273592e-21	9106779458649087e-24	14363141296204956e-32	3393224900395073e-33	7068150560384323e-32	54888290618472937e-33	16291440514435494e-34
16879360720716026e-22	12606307110953908e-26	1157426901058913e-26	6306994858096286e-23	24426031385794146e-24	9929597834393036e-28	0.7133170182094051	9294020724875549e-29	4062996197553696e-28	36559431499333304e-28	7730334391152508e-26	2037588046693387e-27	26588767427251387e-31	8310584875162212e-31	0.0682122465949123	42498525525649103e-26	21866282404612938e-26	27421896059917916e-31	3785381118665875e-27	12553494487709369e-29	6906271179666495e-24	24832540426714183e-28	20421061136258734e-28	6447196756667866e-20	12361662580649244e-28	1985695286203242e-33	8361287541394906e-32	6880712682696647e-25	10491900627550346e-22	7195293151499556e-25	2031541623439993e-20	727727052521325e-23	16749539466768798e-21	8670034814880451e-33	717455005380497e-26	0.21836629442252875	5749572400366673e-23	4144068526512122e-27	5221393286490108e-24	15388202475888982e-27	1497259629361012e-26	21061859735731123e-31	14666001650273372e-28	20303462420666055e-30	8887268377889109e-28
35328511131899748e-22	7567570079393867e-21	1876411034576456e-22	7021688897097949e-24	1511913290506866e-22	39971079332832113e-23	0.6797701123655592	10193552912084033e-31	3422133918343715e-30	0.12795014579660766	3164295066389891e-26	32414890988929865e-21	41398716391161404e-24	4224048283688571e-22	1553723415386015e-20	6360852148094759e-27	41068808335000977e-29	3986027339162042e-22	1781800200792999e-21	8540685865433827e-20	19370898358670174e-25	0.00011977716138327822	0.00027884963953027164	0.0026155761183359015	12205533586122933e-27	0.08248099756870901	10122897782281707e-26	213798469290194e-21	11529108308666742e-24	5415959841782398e-24	6630373486024594e-23	4092349662934903e-27	9909901391454011e-20	679345957005715e-27	6367546348375889e-20	5589008510996806e-24	3378918941934247e-24	7931742169103832e-25	0.10606536222219597	21731348932175484e-30	2812937154682143e-28	2748315192165985e-20	859197015371156e-26	0.00038075667706288915	67339269715525995e-25
789350041215028e-21	23237771516276323e-22	39826106523306903e-29	4642552842423058e-26	1628227995377271e-26	17925738506026054e-23	0.5478028353835173	12100014509582015e-21	246048396061774e-20	1344634410850707e-26	0.11534649565225111	11922215338329002e-24	8348317452198943e-20	0.00031865515182026837	1602926928711685e-24	25291613163094812e-25	7372879341116787e-30	58504814079326615e-24	9858650365411532e-20	0.05705771897478422	0.00039592662814759324	7623719762497129e-20	33816853564697108e-25	0.00029208076415351326	11166650641718918e-27	66854805331519306e-28	9195992022881557e-27	2991194258160488e-25	13485227563559366e-32	8133215411943014e-28	11963464571059655e-26	5351970115263319e-26	4710300756496503e-23	5826074889466164e-24	0.0018761392989824922	4815601651345395e-21	29559776696178586e-24	803771337945114e-20	13990302448546306e-27	6013806310735831e-29	0.2335454630401588	0.027788387849187347	860037325431961e-34	44147080637965164e-26	0.015287122721240323
27457708705211747e-22	20669201833894238e-26	2485325837926155e-22	20251361205095996e-26	948502853942427e-27	48113305569841776e-31	0.8596618581680581	21707630749033747e-35	4036303427994123e-27	104841974703676e-28	568693596049575e-27	6025439842120851e-28	24339123327893242e-30	8692835329483926e-23	11426044090105857e-25	7569035887542214e-25	98925696279178e-34	8183139803439416e-29	8154462486651401e-23	1223316553686415e-23	10439112108175591e-27	36305904237610363e-35	2523742186534746e-25	6138335645371726e-30	2092794214624074e-27	22123785743918263e-26	43463069084548026e-21	27347417094857585e-23	14303272348475956e-31	31913567453626946e-28	30015855572760396e-30	6069785157923368e-27	12761965672816815e-31	737489844480084e-30	7293047550639833e-20	2326254113324276e-26	23118524367018595e-32	6884350660307259e-21	2275563441765858e-28	10067383219662865e-22	3540342414182134e-31	4650350297330391e-24	0.1402104010300067	14088270377678941e-26	5943207416389042e-26
32568090068886416e-26	7134114243483891e-21	1324503723287407e-31	4397962250293918e-22	18427868646676055e-33	7442325211580234e-24	0.9987675253144015	5852097893590564e-27	14129751172348566e-25	19916094788835204e-28	13423169163772313e-25	7631232069456636e-35	9359483120614776e-22	0.0001500897712266733	4193036694537634e-21	39913027088334935e-33	9423540190586229e-23	5307352477129541e-28	10539182793813632e-33	24345675281518627e-28	8856568579729175e-27	26613939379287835e-31	3012380118928156e-21	4049272580191833e-22	5960671180107192e-29	9071109545097766e-26	5677840375644673e-24	0.0001549487517109794	27751038001539375e-33	0.0009041554809292194	7929748035868173e-25	22144418745263517e-28	2972047165865973e-27	1672685458128617e-28	68114632120940654e-22	19642117597316828e-23	20593321396779935e-26	7390447997729415e-24	22184183058344745e-24	14296502582900062e-25	6776136484232942e-24	2174039263231211e-32	3259733162332245e-24	1738784227037014e-27	13612361931425275e-28
1918339872575361e-26	220905302337962e-31	8887105817989851e-22	27085385455107435e-28	15398443306807747e-24	11386180421447993e-27	0.6968971137370401	3954227984040812e-29	0.1499030788146421	3070636082577408e-32	18407915022961496e-25	6762294328178156e-28	2662206177430654e-22	6829485815333947e-32	12450531475142098e-29	2551936488142594e-25	12715875178353708e-29	0.02085809572463556	1926565612035219e-27	0.1321825297374056	11262539043692578e-29	7179002981290154e-27	31406004536110307e-29	2452150064900644e-25	9693974144804295e-20	13660101188239414e-28	12382469331668557e-24	10645407841304553e-35	8429562810117062e-27	2329388872736296e-25	8460152780654798e-24	508543917483626e-19	10629316374899375e-22	24202683994061886e-24	5312980249543062e-24	5009424881085592e-27	1262209236598567e-23	8945054174444496e-26	9109885282136826e-24	194262790569691e-22	10610994908027571e-23	8947121655255982e-21	39105989819557476e-33	702814166838643e-23	9333784801529236e-26
0.0011166161747983635	0.00013693387205387404	8404032384276393e-32	6413537782497472e-29	11295473176070896e-21	527457414846849e-24	0.9968922810233241	4635734740000389e-23	33690854610637805e-28	8501297202625057e-22	20926925824811734e-25	0.0015404608576891508	36322598887824676e-32	25053275426602156e-25	36301773693754577e-29	5067692193184548e-25	1644856950180077e-30	955489162352464e-19	20047562443943208e-29	22378176579290284e-29	1591617451200962e-25	7470969640542247e-23	2375848317146681e-29	1942833139050709e-29	6988707856802407e-32	10756945841450097e-26	944624715392832e-23	1118857239552269e-22	0.00013256399758592677	7571842722125985e-35	7313869386469811e-20	9037568246873416e-24	8459196902621389e-25	7967669106663383e-34	12874862107453566e-26	7334576724885735e-35	17691229082680952e-31	4525038314741963e-26	8428345323624628e-25	4683378458478719e-33	5071893549028952e-25	9948878958332534e-30	7168608732291075e-32	21304682437476795e-30	51151751673543597e-24
2915516660944394e-27	4494160894858986e-29	12824270228207726e-22	2336278073878265e-31	7845112256634648e-29	7537155813639945e-22	17443280072570432e-27	0.998748384237903	17005825790382383e-28	5544759733215973e-23	10527060945347883e-24	1726105494435828e-26	12022057826188233e-27	1187188713792991e-22	1042686321766417e-32	18704583160115244e-26	20880783299379937e-27	4219525179762372e-24	0.0001055447618571834	4260941210284375e-22	4471837796488615e-28	4950238657351389e-26	6039209329338749e-26	37217954500532083e-26	9101061491330775e-25	3243783148694611e-24	0.0011431907930298363	3227202657748532e-23	8628710846173754e-23	8128279556654576e-25	8489450911659113e-24	35596956741412985e-30	2872488858037281e-27	8553310375434459e-32	7438765884620569e-31	35367851298874975e-32	6890261131380937e-23	40731995444867684e-32	5754387458884174e-26	2862247380745961e-30	8096180917820852e-34	37874647942136394e-29	24904862661570523e-24	2425106118988675e-24	6796716610623338e-27
7807950099914411e-29	15671134707850624e-27	1782872662071968e-28	1277899100353721e-20	4670215349411873e-24	26838867782165996e-29	0.0028634114454870845	0.8665941465236232	41155595345967915e-22	10540359076937217e-26	0.00032822789069319775	16160828064306602e-21	0.03006643319699245	39081086268880007e-24	5820768370642092e-22	883107893813002e-21	2056650105590829e-25	0.0001274137794536168	46579765472907314e-27	5691218879072309e-25	0.09988508593602871	6654671551587685e-20	20865329201818925e-27	8902612400136904e-21	4489149506196664e-26	4518363920892096e-26	2429274372612174e-25	5350007495594341e-21	12165055020081794e-21	1015014320659664e-28	10149634391460217e-28	1345312660243953e-25	8043283108593251e-28	9154644642381671e-23	5587325872218855e-30	81396979198559e-25	20495833416170465e-23	1929255871093311e-29	4609995120121427e-32	35256539697423336e-24	15134723427152097e-27	24731765358190954e-24	23240075392202699e-26	7394340576232682e-21	5807981659671788e-30
8673661475853597e-23	21809297292106244e-22	0.0074899777718532385	0.0005462473176423831	13449686584535857e-21	3625185789282484e-24	12320654290599308e-27	0.8256908367456959	31077011381691516e-28	4154648655045146e-27	8295418391694562e-27	10855294636741132e-21	17366969796553805e-23	941368005630707e-19	6220121909769029e-27	21220964143783622e-29	3463230687575616e-28	0.0042021542379033	10019739443109174e-28	3167160826292785e-25	8311893182503253e-24	5873061020032337e-22	0.0008505184576538642	7786263034562216e-21	1955368218710721e-24	11749721068339032e-25	7314462843378544e-20	3856184378390496e-31	0.0014373822216472202	4045040738172783e-24	6063533971511495e-24	4573539405187873e-21	38573894729784326e-23	0.004601092596544787	351118608670824e-21	24295983742822995e-25	35475813568312708e-22	0.15496120604095281	709858231208298e-24	1818527124812159e-21	2856467125765223e-25	2081111679168116e-21	5396418184419976e-21	9881534479295657e-28	3049407759252315e-25
9215852014920191e-33	16962763187854708e-29	35358987251546104e-31	23986758289738956e-27	20946789473112983e-37	554017752591613e-35	14026715464121e-21	0.9995273801657127	5849799116665381e-28	11355661994141852e-21	14661627878463626e-27	3752827469627664e-23	2971891138360286e-32	21632507139937555e-22	7253094650297296e-31	17384322468952324e-33	26969210969210735e-24	51669174619529606e-24	37921280860693577e-30	8958406265595333e-26	1795389646951812e-28	9058636639631494e-24	58126519676304704e-34	6050269107156111e-31	27862054985347587e-32	3050955408121689e-21	9988672702057563e-25	19557693771191757e-39	2520225358594425e-24	13883547421575313e-30	4585142654261449e-26	5171248885674184e-26	1250437635668996e-28	10656801114356455e-23	999538714510648e-22	7919317578034098e-29	6103107617038613e-29	3095311109582099e-22	0.0004553909124630459	24816558168340905e-28	5533466536156667e-30	7216468815607326e-30	6186215996247515e-29	13107213564937908e-31	4822946635828905e-37
4413938838329204e-22	3637655845567521e-31	0.25673360371687337	448106660045981e-20	9666203747295906e-26	8218892401316313e-21	3180703629872986e-22	0.38299496608327277	2228812627494914e-24	3762191955946394e-27	0.04056917640406031	19282796607652677e-24	3787834674103276e-30	12234843693934521e-21	5767519300327585e-20	38273736745145096e-23	31871365614505037e-23	15408830006959969e-25	0.11303634546262183	14068844628229818e-24	11008090058272267e-24	0.03689525008386338	16193461343144935e-24	890913245653024e-23	8620840429786071e-23	2933859055525286e-22	5049007654379964e-32	0.00018739860021722236	7957877788549149e-26	0.00012327057119909017	3612353226444161e-26	1169209627647587e-27	0.16744544420537938	14918659844237738e-21	18562137828430027e-23	6232114319932049e-24	9559915567082576e-26	7445055576947052e-24	23872942406680436e-27	0.0018532078710077964	780206007100744e-25	57328380900967116e-21	269114412748561e-22	3139873269866245e-21	11997254077983858e-22
19402928614801398e-29	11774546524583632e-36	11695521257356266e-25	20971788302171227e-21	8147538269528515e-31	37330351812250314e-32	1588663575255962e-30	0.9924778822977887	0.0009338105068976702	2962406105557033e-27	777422007012657e-20	19729403358049856e-27	12158683759726788e-31	4653430190664815e-35	8993629548622783e-36	12321561169696862e-22	15696553363074507e-25	11536561278462133e-24	3568061466875711e-30	18646481123006784e-33	14678748286436377e-31	15534216087211727e-27	8209600759699086e-24	3095492937040068e-28	17325043350484825e-27	63691134356728e-29	37702963090794725e-32	0.006209356317067396	6788803758759911e-30	27078157542932328e-33	6324029204266423e-27	34394313279629625e-28	39976134062237264e-33	14048740918854377e-31	11809312497418768e-29	721969465580666e-31	1619168939026314e-26	3274763844954512e-24	20216973872426918e-28	26802798106166095e-34	3073639667418856e-27	6033817890255525e-34	11304884841765531e-24	47050767884069925e-31	0.0003489355614935762
26164345327985166e-31	3904399641001653e-23	7526829797174973e-26	2072322940918543e-24	4563123355939356e-24	9431447187796508e-26	1636419345229569e-26	0.9998760283623035	9620640907809246e-27	10632388356109277e-25	4132549813734744e-23	3916556517152811e-26	1756308970093573e-25	9535476188212558e-27	7116209380452258e-29	0.00011549086119472897	662036340877996e-31	1715035284476068e-32	11441716699677311e-26	11867976259760023e-31	10911519806067305e-29	10687027083502917e-24	8446146411603096e-31	2284740365118001e-34	14956278550693516e-30	5032904134180044e-22	9419518002821505e-35	25116037970068337e-28	7858525178946342e-21	15633192298957697e-25	1060802423028481e-30	20671088932114071e-35	46898602910443325e-28	5145129462878389e-28	9614958868411058e-34	17265829605120134e-29	7536662421297673e-31	26324742155707412e-33	1297094124010119e-24	1584902267109393e-25	9414010973363626e-29	2006028389561022e-28	16642532402250294e-24	15657959475645825e-28	1110769923899659e-35
7106183056847041e-28	4529870248293454e-31	6226931721866037e-22	501155648484379e-23	44026494770192834e-26	15148875672008966e-24	10166228685644842e-26	0.9826468436433959	0.017347770310352395	4661071675513517e-35	54413111188621075e-33	3372119191682894e-25	35000126986889632e-28	39980986363046983e-32	969461575938261e-29	3760007368855138e-31	15786134331694506e-29	11647763481398901e-36	4027596999596917e-33	6337413357342903e-29	15713221983079779e-28	2319407091230246e-24	10625976403480274e-25	23532170312370267e-27	13792229910618858e-26	113171520122842e-26	29501712628319434e-35	42166632559945435e-24	5823517570924612e-26	23865003440166056e-22	1092715540122744e-22	828182532099832e-29	22001790784787085e-22	1107573035466004e-34	17347689151889185e-26	634673361716566e-32	5705166293630096e-27	10249487694745077e-36	4118201210638138e-26	3587412496484617e-33	7989226134989224e-29	11144274119051642e-37	36606390273454896e-26	24855875238040157e-34	5419617741467029e-28
17411577672910913e-23	593017472442951e-23	40456352516703473e-23	4209791627995627e-26	11027809320982469e-27	21168621114615172e-27	4990331852217797e-28	0.3811375796569883	0.0002751458270289056	3377187904756139e-30	0.22913304669726506	10840140702108845e-23	1919649983886344e-22	0.005319839248272907	40530415532221734e-27	0.0254887812155666	0.0006321443404945741	7659326731568778e-23	0.3132200422060395	9438112125711537e-27	4874515544326505e-24	34435673950601666e-23	0.0010338583809288465	52928679123456324e-27	2078186398168608e-32	18314288798851373e-27	3729175279666553e-27	10979402368321093e-25	10029780789678027e-24	7003060719245242e-26	8197701385388989e-31	6260106738373545e-22	4208483400261338e-24	18440190220471257e-24	6812346205312088e-22	37417166086562353e-26	5160621206766323e-24	10452327242480653e-26	3931839022270066e-21	5274726734401705e-24	791582816080109e-26	0.04375289969227308	2100015997540369e-28	675952399776377e-22	2868500688146009e-25
0.0003558370460240796	4752672259520923e-20	11793401979654849e-23	15004104996929853e-24	19648751308208547e-30	19291823235125196e-25	15479880422593139e-25	0.9336243497299955	11811368958475906e-32	11356912165270757e-29	5493521528040596e-28	24858263659708363e-27	5329347762952077e-28	4296020115052842e-26	10884318743834783e-22	0.00031244353069643236	0.003440238687466404	24578206850182256e-28	6491981437261323e-22	6698880022277763e-22	0.00016905441389023537	19623977719613142e-31	20567610263500268e-33	18347479540062088e-27	12269645178865655e-25	17050311820464787e-25	13088204705222932e-22	50427160488948566e-30	16912421597996794e-28	13254563199379269e-33	6258226014108552e-26	4608282726935668e-21	33258421967352684e-22	6162724417191966e-26	5197394447970642e-28	7731567200477721e-25	32615110180804374e-31	29200385328903218e-24	3596348727541999e-32	3936695294248023e-32	0.062038729753221604	6077354753149153e-28	22100302648899083e-27	928378771259422e-25	6106628123778208e-31
1446388162809389e-21	40634603829951776e-34	4182476030671987e-27	1241079827671281e-27	4841078496586719e-28	2646895533020769e-25	10000004436049702e-29	0.8468556858091039	15625268504507335e-29	0.01192857502390177	17525204279354582e-25	264410629070383e-22	9112351954643606e-21	20954400614080065e-29	4691680580043056e-28	4640454666242143e-32	53631555517164223e-33	5760057966161017e-30	7315074695862566e-30	25608995409148418e-27	4780993941418853e-29	22041414197893662e-25	10883102156254146e-26	0.1280795966151303	24708361360499556e-24	17796264778331405e-30	6204167782205484e-26	7353415975157286e-23	293770989054331e-24	2081174890753738e-23	38231458727582285e-26	28338368473195586e-33	10304830046987842e-33	237309094494436e-20	0.0002865175029561263	10117224582698037e-30	17426386209138982e-25	0.010384470066473849	16495805100665227e-29	1792214448168286e-23	13551352085855417e-23	32767421775010097e-29	0.0024476175621908165	477243493984538e-27	4299813724325341e-21
15167045806561803e-28	0.0001839933509313409	4741181874206885e-26	0.023595116302352975	7709007632181239e-26	7693908988934019e-22	8927705316808005e-26	0.8567906464497406	9644031881577527e-20	3378595427889515e-23	3334717830831085e-25	0.0007944366259678092	15608761711678765e-29	8734165288377251e-26	0.00020908813138985192	1298264500913896e-30	16042801530827125e-26	30622756050491855e-27	0.015008812553209745	0.10062305648362113	21748350633450709e-26	5038321865094337e-28	1622873884468922e-20	6283458960754129e-25	0.0005445190672390087	5524143628269337e-20	12697368723383288e-27	12274749424168164e-25	4948454066844075e-33	3234506376840622e-20	2380759372541523e-26	51708961047521655e-31	42629313841879124e-24	124083155902245e-20	9526752410550287e-25	20082674151464096e-25	0.00047638481834343116	0.0005696372960755351	0.00012494055358931922	5349511576104803e-22	5353539701602428e-25	8499837764557439e-23	9411629638847806e-24	0.0001867561144990966	0.0006896342625051276
13334252600638002e-22	30729802445235028e-34	75374973846818425e-35	4443436437717859e-31	15432162515829172e-24	6452868099332211e-26	1542493141508158e-24	0.9108164609517969	750644078175776e-26	5971116599116392e-29	16526095741242542e-28	4471460847928505e-27	7063746653027256e-30	8826792863381186e-24	5137122373770842e-27	22302122064436633e-30	23029209358047093e-28	2854800031971897e-25	0.08899614374007322	3569505716512627e-29	32411776015761054e-23	9011253827481455e-22	0.0001838435016152198	4636234233184494e-31	5686261307226297e-24	11561145819231677e-31	12712201893154109e-30	14707038396643333e-32	5986445419027239e-22	4476373075127051e-27	10982035434623754e-26	3759562628108073e-24	3930258323469629e-25	18563163623555946e-28	8781324611680946e-29	15010503236185095e-32	1085621126188385e-26	10260255791428039e-23	6566572537780243e-25	9497990299376806e-25	42197796933808586e-28	18762102849296163e-29	2053245718340044e-28	2541375000685849e-22	38268521397017815e-28
